factual,counterfactual,y-NN,len CF,L1,L2,Linf,EMD,DL Edit,# changes,LSP,diversity,Violations (%)
"[15, 16, 18, 138, 152, 26, 25, 19, 17, 33, 36, 44, 202, 203, 302, 204, 206, 205, 207, 208, 209, 211, 51, 202, 55, 56, 68, 237, 73, 79, 91, 94, 100, 102, 105, 108, 110, 107, 106, 114, 52, 92, 62, 113, 101, 111, 93, 63, 71, 97, 116, 72, 99, 115, 302]","[15, 16, 18, 28, 152, 28, 25, 19, 28, 33, 33, 44, 44, 52, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,15,100.41,6.99,1.0,95.93,46,46,3,24.33,37.5
"[15, 16, 18, 138, 152, 26, 25, 19, 17, 33, 36, 44, 202, 203, 302, 204, 206, 205, 207, 208, 209, 211, 51, 202, 55, 56, 68, 237, 73, 79, 91, 94, 100, 102, 105, 108, 110, 107, 106, 114, 52, 92, 62, 113, 101, 111, 93, 63, 71, 97, 116, 72, 99, 115, 302]","[15, 16, 18, 28, 152, 28, 25, 19, 28, 33, 33, 44, 44, 44, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,15,100.25,6.98,1.0,96.07,46,46,3,24.33,37.5
"[15, 16, 18, 138, 152, 26, 25, 19, 17, 33, 36, 44, 202, 203, 302, 204, 206, 205, 207, 208, 209, 211, 51, 202, 55, 56, 68, 237, 73, 79, 91, 94, 100, 102, 105, 108, 110, 107, 106, 114, 52, 92, 62, 113, 101, 111, 93, 63, 71, 97, 116, 72, 99, 115, 302]","[15, 16, 18, 28, 152, 28, 25, 19, 28, 33, 33, 44, 44, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,15,100.23,6.98,1.0,93.15,46,46,3,24.33,37.5
"[15, 16, 18, 138, 152, 26, 25, 19, 17, 33, 36, 44, 202, 203, 302, 204, 206, 205, 207, 208, 209, 211, 51, 202, 55, 56, 68, 237, 73, 79, 91, 94, 100, 102, 105, 108, 110, 107, 106, 114, 52, 92, 62, 113, 101, 111, 93, 63, 71, 97, 116, 72, 99, 115, 302]","[15, 16, 18, 28, 152, 28, 25, 19, 17, 33, 33, 44, 44, 44, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,15,100.16,6.98,1.0,96.27,45,45,3,24.33,0.0
"[15, 16, 18, 138, 152, 26, 25, 19, 17, 33, 36, 44, 202, 203, 302, 204, 206, 205, 207, 208, 209, 211, 51, 202, 55, 56, 68, 237, 73, 79, 91, 94, 100, 102, 105, 108, 110, 107, 106, 114, 52, 92, 62, 113, 101, 111, 93, 63, 71, 97, 116, 72, 99, 115, 302]","[15, 16, 18, 21, 152, 28, 25, 19, 17, 33, 33, 44, 44, 44, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,15,100.16,6.98,1.0,96.4,45,45,3,24.33,0.0
"[15, 16, 18, 138, 152, 26, 25, 19, 17, 33, 36, 44, 202, 203, 302, 204, 206, 205, 207, 208, 209, 211, 51, 202, 55, 56, 68, 237, 73, 79, 91, 94, 100, 102, 105, 108, 110, 107, 106, 114, 52, 92, 62, 113, 101, 111, 93, 63, 71, 97, 116, 72, 99, 115, 302]","[15, 16, 18, 21, 152, 28, 25, 19, 17, 33, 33, 44, 44, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,15,100.1,6.97,1.0,93.47,45,45,3,24.33,0.0
"[15, 16, 18, 138, 152, 26, 25, 19, 17, 33, 36, 44, 202, 203, 302, 204, 206, 205, 207, 208, 209, 211, 51, 202, 55, 56, 68, 237, 73, 79, 91, 94, 100, 102, 105, 108, 110, 107, 106, 114, 52, 92, 62, 113, 101, 111, 93, 63, 71, 97, 116, 72, 99, 115, 302]","[15, 16, 18, 21, 152, 31, 25, 19, 17, 33, 33, 44, 44, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,15,100.0,6.97,1.0,93.42,45,45,3,24.33,0.0
"[15, 16, 18, 138, 152, 26, 25, 19, 17, 33, 36, 44, 202, 203, 302, 204, 206, 205, 207, 208, 209, 211, 51, 202, 55, 56, 68, 237, 73, 79, 91, 94, 100, 102, 105, 108, 110, 107, 106, 114, 52, 92, 62, 113, 101, 111, 93, 63, 71, 97, 116, 72, 99, 115, 302]","[15, 16, 18, 21, 152, 31, 25, 19, 17, 33, 33, 44, 202, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,15,99.85,6.96,1.0,90.55,44,44,3,24.33,0.0
"[15, 16, 18, 138, 152, 26, 25, 19, 17, 33, 36, 44, 202, 203, 302, 204, 206, 205, 207, 208, 209, 211, 51, 202, 55, 56, 68, 237, 73, 79, 91, 94, 100, 102, 105, 108, 110, 107, 106, 114, 52, 92, 62, 113, 101, 111, 93, 63, 71, 97, 116, 72, 99, 115, 302]","[15, 16, 18, 21, 152, 28, 25, 19, 17, 33, 33, 44, 202, 205, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,15,99.72,6.95,1.0,90.6,44,44,3,24.33,0.0
"[15, 16, 18, 138, 152, 26, 25, 19, 17, 33, 36, 44, 202, 203, 302, 204, 206, 205, 207, 208, 209, 211, 51, 202, 55, 56, 68, 237, 73, 79, 91, 94, 100, 102, 105, 108, 110, 107, 106, 114, 52, 92, 62, 113, 101, 111, 93, 63, 71, 97, 116, 72, 99, 115, 302]","[15, 16, 18, 21, 152, 28, 25, 19, 17, 33, 33, 44, 202, 203, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,15,99.64,6.94,1.0,90.64,43,43,3,24.33,0.0
"[15, 16, 18, 138, 152, 26, 25, 19, 17, 33, 36, 44, 202, 203, 302, 204, 206, 205, 207, 208, 209, 211, 51, 202, 55, 56, 68, 237, 73, 79, 91, 94, 100, 102, 105, 108, 110, 107, 106, 114, 52, 92, 62, 113, 101, 111, 93, 63, 71, 97, 116, 72, 99, 115, 302]","[15, 16, 18, 138, 152, 28, 25, 19, 17, 33, 33, 44, 202, 203, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,15,99.59,6.94,1.0,88.51,42,42,5,24.33,0.0
"[15, 16, 18, 138, 152, 26, 25, 19, 17, 33, 36, 44, 202, 203, 302, 204, 206, 205, 207, 208, 209, 211, 51, 202, 55, 56, 68, 237, 73, 79, 91, 94, 100, 102, 105, 108, 110, 107, 106, 114, 52, 92, 62, 113, 101, 111, 93, 63, 71, 97, 116, 72, 99, 115, 302]","[15, 16, 18, 138, 152, 28, 25, 19, 17, 33, 33, 44, 202, 44, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,15,99.44,6.93,1.0,91.4,43,43,5,24.33,0.0
"[15, 16, 18, 138, 152, 26, 25, 19, 17, 33, 36, 44, 202, 203, 302, 204, 206, 205, 207, 208, 209, 211, 51, 202, 55, 56, 68, 237, 73, 79, 91, 94, 100, 102, 105, 108, 110, 107, 106, 114, 52, 92, 62, 113, 101, 111, 93, 63, 71, 97, 116, 72, 99, 115, 302]","[15, 16, 18, 138, 152, 28, 25, 19, 17, 33, 31, 44, 202, 44, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,15,99.17,6.92,1.0,91.44,43,43,5,24.33,0.0
"[15, 16, 18, 138, 152, 26, 25, 19, 17, 33, 36, 44, 202, 203, 302, 204, 206, 205, 207, 208, 209, 211, 51, 202, 55, 56, 68, 237, 73, 79, 91, 94, 100, 102, 105, 108, 110, 107, 106, 114, 52, 92, 62, 113, 101, 111, 93, 63, 71, 97, 116, 72, 99, 115, 302]","[15, 16, 18, 138, 152, 28, 25, 19, 17, 33, 31, 44, 202, 52, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,15,99.0,6.91,1.0,91.29,43,43,5,24.33,0.0
"[15, 16, 18, 138, 152, 26, 25, 19, 17, 33, 36, 44, 202, 203, 302, 204, 206, 205, 207, 208, 209, 211, 51, 202, 55, 56, 68, 237, 73, 79, 91, 94, 100, 102, 105, 108, 110, 107, 106, 114, 52, 92, 62, 113, 101, 111, 93, 63, 71, 97, 116, 72, 99, 115, 302]","[15, 16, 18, 138, 152, 31, 25, 19, 17, 33, 31, 44, 202, 52, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,15,98.98,6.91,1.0,91.24,43,43,5,24.33,0.0
"[15, 16, 18, 138, 152, 26, 25, 19, 17, 33, 36, 44, 202, 203, 302, 204, 206, 205, 207, 208, 209, 211, 51, 202, 55, 56, 68, 237, 73, 79, 91, 94, 100, 102, 105, 108, 110, 107, 106, 114, 52, 92, 62, 113, 101, 111, 93, 63, 71, 97, 116, 72, 99, 115, 302]","[15, 16, 18, 138, 152, 31, 25, 19, 17, 33, 31, 44, 202, 31, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,15,98.9,6.91,1.0,91.62,43,43,5,24.33,0.0
"[15, 16, 18, 138, 152, 26, 25, 19, 17, 33, 36, 44, 202, 203, 302, 204, 206, 205, 207, 208, 209, 211, 51, 202, 55, 56, 68, 237, 73, 79, 91, 94, 100, 102, 105, 108, 110, 107, 106, 114, 52, 92, 62, 113, 101, 111, 93, 63, 71, 97, 116, 72, 99, 115, 302]","[15, 16, 18, 138, 152, 31, 25, 19, 17, 33, 28, 44, 202, 31, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,15,98.7,6.9,1.0,91.67,43,43,5,24.33,0.0
"[15, 16, 18, 138, 152, 26, 25, 19, 17, 33, 36, 44, 202, 203, 302, 204, 206, 205, 207, 208, 209, 211, 51, 202, 55, 56, 68, 237, 73, 79, 91, 94, 100, 102, 105, 108, 110, 107, 106, 114, 52, 92, 62, 113, 101, 111, 93, 63, 71, 97, 116, 72, 99, 115, 302]","[15, 16, 18, 138, 152, 28, 25, 19, 17, 33, 31, 44, 202, 31, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,15,98.29,6.88,1.0,91.67,43,43,5,24.33,0.0
"[15, 16, 18, 138, 152, 26, 25, 19, 17, 33, 36, 44, 202, 203, 302, 204, 206, 205, 207, 208, 209, 211, 51, 202, 55, 56, 68, 237, 73, 79, 91, 94, 100, 102, 105, 108, 110, 107, 106, 114, 52, 92, 62, 113, 101, 111, 93, 63, 71, 97, 116, 72, 99, 115, 302]","[15, 16, 18, 138, 152, 27, 25, 19, 17, 33, 31, 44, 202, 31, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,15,97.9,6.86,1.0,91.69,43,43,5,24.33,0.0
"[15, 16, 18, 138, 152, 26, 32, 25, 17, 19, 33, 20, 36, 44, 45, 202, 203, 302, 204, 206, 205, 207, 208, 211, 209, 51, 202, 55, 56, 68, 237, 73, 71, 80, 63, 59, 52, 302, 62, 212, 72, 60, 83, 84, 86, 241, 246, 302, 82, 251, 89, 302, 249, 81, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 237, 72, 72, 79, 73, 91, 91, 92, 92, 92, 92, 94, 111, 111, 111, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,42,105.5,7.39,1.0,63.09,51,53,2,20.25,0.0
"[15, 16, 18, 138, 152, 26, 32, 25, 17, 19, 33, 20, 36, 44, 45, 202, 203, 302, 204, 206, 205, 207, 208, 211, 209, 51, 202, 55, 56, 68, 237, 73, 71, 80, 63, 59, 52, 302, 62, 212, 72, 60, 83, 84, 86, 241, 246, 302, 82, 251, 89, 302, 249, 81, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 71, 72, 72, 79, 73, 91, 91, 92, 92, 92, 92, 94, 111, 111, 111, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,42,105.41,7.38,1.0,66.11,51,53,2,20.25,0.0
"[15, 16, 18, 138, 152, 26, 32, 25, 17, 19, 33, 20, 36, 44, 45, 202, 203, 302, 204, 206, 205, 207, 208, 211, 209, 51, 202, 55, 56, 68, 237, 73, 71, 80, 63, 59, 52, 302, 62, 212, 72, 60, 83, 84, 86, 241, 246, 302, 82, 251, 89, 302, 249, 81, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 68, 237, 237, 71, 72, 73, 79, 73, 91, 91, 92, 92, 92, 94, 94, 111, 111, 111, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,42,105.32,7.37,1.0,65.84,51,53,2,20.25,0.0
"[15, 16, 18, 138, 152, 26, 32, 25, 17, 19, 33, 20, 36, 44, 45, 202, 203, 302, 204, 206, 205, 207, 208, 211, 209, 51, 202, 55, 56, 68, 237, 73, 71, 80, 63, 59, 52, 302, 62, 212, 72, 60, 83, 84, 86, 241, 246, 302, 82, 251, 89, 302, 249, 81, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 33, 35, 35, 44, 44, 44, 56, 56, 56, 56, 68, 237, 237, 72, 72, 73, 79, 73, 91, 92, 92, 92, 92, 94, 94, 111, 111, 111, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,42,105.25,7.37,1.0,65.47,51,52,2,20.25,0.0
"[15, 16, 18, 138, 152, 26, 32, 25, 17, 19, 33, 20, 36, 44, 45, 202, 203, 302, 204, 206, 205, 207, 208, 211, 209, 51, 202, 55, 56, 68, 237, 73, 71, 80, 63, 59, 52, 302, 62, 212, 72, 60, 83, 84, 86, 241, 246, 302, 82, 251, 89, 302, 249, 81, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 33, 35, 35, 44, 44, 44, 56, 56, 56, 56, 68, 237, 237, 72, 72, 73, 79, 91, 91, 92, 92, 92, 92, 94, 94, 111, 111, 112, 112, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,41,105.18,7.36,1.0,67.31,51,52,2,20.25,0.0
"[15, 16, 18, 138, 152, 26, 32, 25, 17, 19, 33, 20, 36, 44, 45, 202, 203, 302, 204, 206, 205, 207, 208, 211, 209, 51, 202, 55, 56, 68, 237, 73, 71, 80, 63, 59, 52, 302, 62, 212, 72, 60, 83, 84, 86, 241, 246, 302, 82, 251, 89, 302, 249, 81, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 33, 35, 35, 44, 44, 44, 56, 56, 56, 56, 68, 237, 237, 72, 72, 79, 73, 91, 91, 92, 92, 92, 92, 94, 111, 111, 111, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,41,105.12,7.35,1.0,66.85,51,52,2,20.25,0.0
"[15, 16, 18, 138, 152, 26, 32, 25, 17, 19, 33, 20, 36, 44, 45, 202, 203, 302, 204, 206, 205, 207, 208, 211, 209, 51, 202, 55, 56, 68, 237, 73, 71, 80, 63, 59, 52, 302, 62, 212, 72, 60, 83, 84, 86, 241, 246, 302, 82, 251, 89, 302, 249, 81, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 33, 35, 44, 44, 44, 44, 56, 56, 56, 56, 68, 237, 237, 72, 72, 79, 73, 91, 91, 92, 92, 92, 92, 94, 111, 111, 111, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,41,105.07,7.35,1.0,66.69,51,51,2,20.25,0.0
"[15, 16, 18, 138, 152, 26, 32, 25, 17, 19, 33, 20, 36, 44, 45, 202, 203, 302, 204, 206, 205, 207, 208, 211, 209, 51, 202, 55, 56, 68, 237, 73, 71, 80, 63, 59, 52, 302, 62, 212, 72, 60, 83, 84, 86, 241, 246, 302, 82, 251, 89, 302, 249, 81, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 33, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 237, 72, 71, 79, 73, 91, 91, 92, 92, 92, 92, 94, 111, 111, 112, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,41,105.03,7.34,1.0,63.62,51,51,2,20.25,0.0
"[15, 16, 18, 138, 152, 26, 32, 25, 17, 19, 33, 20, 36, 44, 45, 202, 203, 302, 204, 206, 205, 207, 208, 211, 209, 51, 202, 55, 56, 68, 237, 73, 71, 80, 63, 59, 52, 302, 62, 212, 72, 60, 83, 84, 86, 241, 246, 302, 82, 251, 89, 302, 249, 81, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 33, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 71, 72, 71, 79, 73, 91, 91, 92, 92, 92, 92, 94, 111, 111, 112, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,41,104.98,7.34,1.0,66.64,51,51,2,20.25,0.0
"[15, 16, 18, 138, 152, 26, 32, 25, 17, 19, 33, 20, 36, 44, 45, 202, 203, 302, 204, 206, 205, 207, 208, 211, 209, 51, 202, 55, 56, 68, 237, 73, 71, 80, 63, 59, 52, 302, 62, 212, 72, 60, 83, 84, 86, 241, 246, 302, 82, 251, 89, 302, 249, 81, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 71, 72, 71, 73, 73, 91, 91, 92, 92, 92, 92, 94, 111, 111, 112, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,41,104.94,7.33,1.0,66.71,51,51,2,20.25,0.0
"[15, 16, 18, 138, 152, 26, 32, 25, 17, 19, 33, 20, 36, 44, 45, 202, 203, 302, 204, 206, 205, 207, 208, 211, 209, 51, 202, 55, 56, 68, 237, 73, 71, 80, 63, 59, 52, 302, 62, 212, 72, 60, 83, 84, 86, 241, 246, 302, 82, 251, 89, 302, 249, 81, 302]","[15, 16, 17, 18, 19, 19, 138, 152, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 71, 72, 71, 73, 73, 91, 92, 92, 92, 92, 92, 94, 111, 111, 112, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,41,104.89,7.33,1.0,66.69,51,51,2,20.25,0.0
"[15, 16, 18, 138, 152, 26, 32, 25, 17, 19, 33, 20, 36, 44, 45, 202, 203, 302, 204, 206, 205, 207, 208, 211, 209, 51, 202, 55, 56, 68, 237, 73, 71, 80, 63, 59, 52, 302, 62, 212, 72, 60, 83, 84, 86, 241, 246, 302, 82, 251, 89, 302, 249, 81, 302]","[15, 16, 17, 18, 19, 19, 152, 152, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 71, 72, 71, 73, 73, 91, 92, 92, 92, 92, 92, 94, 111, 111, 112, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,41,104.75,7.32,1.0,66.44,51,51,2,20.25,0.0
"[15, 16, 18, 138, 152, 26, 32, 25, 17, 19, 33, 20, 36, 44, 45, 202, 203, 302, 204, 206, 205, 207, 208, 211, 209, 51, 202, 55, 56, 68, 237, 73, 71, 80, 63, 59, 52, 302, 62, 212, 72, 60, 83, 84, 86, 241, 246, 302, 82, 251, 89, 302, 249, 81, 302]","[15, 16, 17, 18, 19, 19, 152, 152, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 71, 72, 71, 73, 73, 91, 79, 92, 92, 92, 92, 94, 111, 111, 112, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,41,104.7,7.31,1.0,66.67,51,51,2,20.25,0.0
"[15, 16, 18, 138, 152, 26, 32, 25, 17, 19, 33, 20, 36, 44, 45, 202, 203, 302, 204, 206, 205, 207, 208, 211, 209, 51, 202, 55, 56, 68, 237, 73, 71, 80, 63, 59, 52, 302, 62, 212, 72, 60, 83, 84, 86, 241, 246, 302, 82, 251, 89, 302, 249, 81, 302]","[15, 16, 17, 18, 19, 19, 152, 152, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 237, 237, 237, 72, 71, 73, 73, 91, 79, 92, 92, 94, 92, 94, 111, 111, 112, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,41,104.65,7.31,1.0,63.62,51,51,2,20.25,0.0
"[15, 16, 18, 138, 152, 26, 32, 25, 17, 19, 33, 20, 36, 44, 45, 202, 203, 302, 204, 206, 205, 207, 208, 211, 209, 51, 202, 55, 56, 68, 237, 73, 71, 80, 63, 59, 52, 302, 62, 212, 72, 60, 83, 84, 86, 241, 246, 302, 82, 251, 89, 302, 249, 81, 302]","[15, 16, 17, 18, 19, 19, 152, 152, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 68, 237, 237, 71, 71, 73, 73, 91, 79, 92, 92, 94, 92, 94, 111, 111, 112, 112, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,41,104.6,7.3,1.0,66.71,51,51,2,20.25,0.0
"[15, 16, 18, 138, 152, 26, 32, 25, 17, 19, 33, 20, 36, 44, 45, 202, 203, 302, 204, 206, 205, 207, 208, 211, 209, 51, 202, 55, 56, 68, 237, 73, 71, 80, 63, 59, 52, 302, 62, 212, 72, 60, 83, 84, 86, 241, 246, 302, 82, 251, 89, 302, 249, 81, 302]","[15, 16, 17, 18, 19, 138, 152, 27, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 68, 237, 237, 71, 71, 71, 73, 91, 79, 92, 92, 94, 92, 94, 111, 111, 112, 112, 120, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,42,104.55,7.3,1.0,64.67,50,51,2,20.25,0.0
"[15, 16, 18, 138, 152, 26, 32, 25, 17, 19, 33, 20, 36, 44, 45, 202, 203, 302, 204, 206, 205, 207, 208, 211, 209, 51, 202, 55, 56, 68, 237, 73, 71, 80, 63, 59, 52, 302, 62, 212, 72, 60, 83, 84, 86, 241, 246, 302, 82, 251, 89, 302, 249, 81, 302]","[15, 16, 17, 18, 19, 138, 152, 27, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 68, 237, 237, 71, 71, 71, 73, 73, 79, 92, 92, 94, 92, 94, 111, 111, 112, 112, 120, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,42,104.49,7.3,1.0,65.0,50,51,2,20.25,0.0
"[15, 16, 18, 138, 152, 26, 32, 25, 17, 19, 33, 20, 36, 44, 45, 202, 203, 302, 204, 206, 205, 207, 208, 211, 209, 51, 202, 55, 56, 68, 237, 73, 71, 80, 63, 59, 52, 302, 62, 212, 72, 60, 83, 84, 86, 241, 246, 302, 82, 251, 89, 302, 249, 81, 302]","[15, 16, 17, 18, 19, 138, 152, 27, 27, 27, 33, 35, 35, 44, 44, 44, 44, 56, 56, 56, 56, 68, 237, 237, 71, 71, 71, 73, 73, 79, 92, 92, 94, 94, 94, 111, 111, 112, 112, 120, 120, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,42,104.44,7.29,1.0,64.96,50,51,2,20.25,0.0
