factual,counterfactual,y-NN,len CF,L1,L2,Linf,EMD,DL Edit,# changes,LSP,diversity,Violations (%)
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 32, 32, 32, 32, 27, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",1.0,56,96.88,7.03,1.0,14.02,45,46,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 32, 32, 32, 32, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",1.0,56,96.86,7.03,1.0,13.71,45,46,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 24, 32, 30, 32, 30, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 32, 32, 32, 32, 32, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",1.0,56,96.85,7.03,1.0,13.75,45,46,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 32, 32, 32, 32, 32, 32, 32, 35, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",1.0,56,96.59,6.99,1.0,11.82,45,46,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8,56,96.58,6.99,1.0,11.48,45,46,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 32, 32, 32, 32, 32, 32, 35, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,56,96.53,6.98,1.0,11.43,45,46,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 30, 30, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8,56,96.52,6.98,1.0,11.09,45,46,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 30, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,56,96.47,6.98,1.0,11.12,45,46,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8,56,96.45,6.97,1.0,11.16,45,46,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 35, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,56,96.42,6.97,1.0,11.11,45,46,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8,56,96.42,6.97,1.0,10.77,45,46,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.8,56,96.32,6.96,1.0,10.38,45,46,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,56,96.22,6.95,1.0,9.98,45,46,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 24, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,56,96.16,6.94,1.0,10.02,45,46,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 24, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,56,96.11,6.93,1.0,9.63,45,46,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.6,56,96.1,6.93,1.0,9.73,45,47,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 13, 24, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,56,96.09,6.93,1.0,9.41,46,46,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 13, 24, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,56,96.0,6.92,1.0,9.45,46,46,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 13, 16, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 34, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,56,95.99,6.91,1.0,9.27,45,45,7,1.93,55.319148936170215
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 13, 16, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,56,95.98,6.91,1.0,8.91,45,45,7,1.93,55.319148936170215
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 13, 24, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,56,95.98,6.91,1.0,9.05,46,46,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 13, 16, 13, 16, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,56,95.89,6.91,1.0,8.88,45,45,7,1.93,55.319148936170215
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 26, 16, 13, 16, 32, 30, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,56,95.78,6.89,1.0,9.11,45,45,7,1.93,55.319148936170215
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 26, 16, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,56,95.72,6.86,1.0,8.98,43,43,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 26, 16, 13, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 35, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,56,95.69,6.86,1.0,9.32,43,43,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 26, 16, 26, 16, 31, 24, 32, 30, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,56,95.27,6.85,1.0,9.21,44,44,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 26, 16, 26, 16, 31, 24, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,56,95.25,6.85,1.0,9.25,44,44,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 26, 26, 16, 13, 16, 31, 24, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,56,95.04,6.83,1.0,9.02,43,43,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 24, 26, 16, 13, 16, 31, 24, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,56,94.93,6.82,1.0,8.98,43,43,7,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 1, 26, 16, 13, 16, 31, 24, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.2,56,94.9,6.82,1.0,8.57,42,42,8,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 1, 26, 16, 13, 16, 31, 24, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,56,94.67,6.81,1.0,8.18,42,42,8,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 1, 26, 6, 13, 16, 31, 24, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.0,56,94.36,6.78,1.0,8.0,41,41,8,1.93,53.191489361702125
"[10, 7, 8, 25, 26, 24, 26, 1, 15, 6, 13, 16, 31, 24, 32, 17, 34, 30, 35, 2, 3, 9, 11, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 24, 26, 1, 26, 6, 13, 16, 31, 24, 32, 30, 32, 30, 32, 32, 32, 32, 32, 32, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.4,56,94.25,6.78,0.99,7.61,41,41,8,1.93,53.191489361702125
"[10, 7, 19, 20, 8, 25, 18, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 17, 34, 30, 35, 11, 3, 9, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 1, 26, 26, 26, 16, 13, 26, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 32, 32, 27, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",1.0,56,99.58,7.19,1.0,10.21,48,51,2,1.04,68.08510638297872
"[10, 7, 19, 20, 8, 25, 18, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 17, 34, 30, 35, 11, 3, 9, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 1, 26, 26, 26, 16, 13, 26, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 32, 32, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",1.0,56,99.58,7.18,1.0,9.91,48,51,2,1.04,68.08510638297872
"[10, 7, 19, 20, 8, 25, 18, 26, 1, 6, 15, 13, 16, 31, 24, 32, 30, 32, 17, 34, 30, 35, 11, 3, 9, 2, 33, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[10, 7, 8, 25, 26, 1, 26, 26, 26, 16, 13, 16, 32, 30, 32, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 32, 32, 27, 27, 27, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",1.0,56,99.58,7.17,1.0,9.73,48,51,2,1.04,68.08510638297872
